"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"332","332","California","56.5%","62.1%","54.8%","56.0%","57.0%","52.4%"
"333","333","Tulane","56.7%","48.7%","39.4%","57.2%","56.1%","49.0%"
"334","334","Alab A&M","56.8%","63.4%","56.2%","56.0%","57.1%","50.0%"
"335","335","LSU","57.2%","53.5%","69.7%","59.3%","55.0%","51.3%"
"336","336","App State","57.4%","62.3%","66.7%","58.1%","56.9%","55.1%"
"337","337","Davidson","57.4%","53.7%","69.9%","61.6%","54.5%","55.7%"
"338","338","Notre Dame","57.5%","60.4%","61.8%","54.5%","60.4%","51.1%"
"339","339","Gard-Webb","57.6%","66.7%","80.5%","58.9%","57.0%","57.2%"
"340","340","Indiana","57.8%","50.9%","56.8%","60.7%","54.3%","53.2%"
"341","341","TX Southern","57.8%","64.9%","58.1%","59.1%","57.3%","56.9%"
"342","342","Weber State","57.8%","59.6%","57.9%","54.8%","59.9%","60.4%"
"343","343","Pepperdine","58.4%","55.3%","41.9%","60.2%","56.9%","51.2%"
"344","344","Central FL","58.7%","60.2%","54.3%","58.4%","59.1%","56.3%"
"345","345","N Florida","58.9%","61.5%","59.3%","61.8%","57.4%","56.3%"
"346","346","Wisconsin","59.7%","58.9%","71.9%","60.5%","59.1%","60.1%"
"347","347","VA Military","59.8%","57.3%","56.2%","58.9%","60.4%","56.8%"
"348","348","Northeastrn","59.9%","55.7%","72.5%","55.5%","62.3%","54.4%"
"349","349","Duke","61.1%","61.2%","49.2%","62.4%","60.2%","60.2%"
"350","350","N Mex State","61.5%","54.0%","48.0%","63.5%","60.1%","57.8%"
"351","351","Fla Atlantic","64.2%","64.2%","57.1%","63.5%","64.7%","53.9%"
