"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"333","333","S Mississippi","20.8%","20.5%","20.0%","20.7%","20.9%","25.3%"
"334","334","N Arizona","20.6%","24.1%","21.9%","19.0%","21.7%","33.8%"
"335","335","Holy Cross","20.6%","14.4%","18.4%","22.8%","19.1%","27.5%"
"336","336","S Utah","20.5%","18.7%","19.2%","18.7%","21.7%","20.2%"
"337","337","Cornell","20.3%","17.0%","20.0%","21.1%","19.6%","21.0%"
"338","338","Lafayette","20.1%","18.4%","20.0%","18.9%","21.0%","26.1%"
"339","339","Fla Atlantic","20.1%","30.9%","21.2%","19.3%","20.4%","23.5%"
"340","340","Youngs St","20.0%","18.1%","20.7%","21.0%","19.4%","24.1%"
"341","341","Boston Col","19.5%","21.1%","16.7%","20.6%","18.3%","24.0%"
"342","342","Incarnate Word","19.2%","22.7%","12.5%","17.1%","20.1%","23.7%"
"343","343","Loyola-Chi","19.1%","15.5%","16.1%","18.2%","19.8%","25.1%"
"344","344","Illinois","18.7%","17.8%","13.9%","16.1%","20.6%","27.8%"
"345","345","Saint Louis","18.3%","16.0%","23.8%","19.2%","17.2%","23.8%"
"346","346","Liberty","18.2%","9.2%","11.1%","17.9%","18.4%","28.5%"
"347","347","Denver","18.0%","27.3%","16.1%","17.2%","18.9%","18.8%"
"348","348","Hartford","17.2%","16.0%","12.9%","18.9%","15.6%","21.4%"
"349","349","Wright State","16.8%","19.1%","27.5%","18.1%","16.0%","20.2%"
"350","350","Wyoming","15.7%","18.8%","17.1%","16.1%","15.3%","19.6%"
"351","351","N Iowa","14.8%","10.6%","13.5%","15.5%","14.5%","24.7%"
