"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"333","333","Maryland ES","54.3%","56.2%","60.2%","53.1%","55.0%","53.7%"
"334","334","Lafayette","54.3%","61.4%","75.0%","55.1%","53.9%","52.3%"
"335","335","Lamar","54.5%","53.3%","50.0%","55.0%","54.2%","50.3%"
"336","336","LIU-Brooklyn","54.6%","52.1%","60.7%","55.9%","54.0%","52.6%"
"337","337","Niagara","54.7%","54.3%","65.5%","52.5%","56.1%","51.7%"
"338","338","Miss Val St","54.8%","51.9%","51.1%","51.1%","56.4%","51.5%"
"339","339","TX-San Ant","54.9%","50.3%","64.4%","54.6%","55.3%","52.6%"
"340","340","North Dakota","55.4%","57.1%","57.5%","54.1%","56.2%","49.1%"
"341","341","SIU Edward","55.5%","57.3%","65.1%","52.7%","57.7%","51.6%"
"342","342","E Kentucky","55.7%","56.5%","60.4%","55.5%","55.7%","51.2%"
"343","343","Jacksonville","55.7%","52.4%","58.9%","56.2%","55.3%","50.3%"
"344","344","Longwood","55.7%","58.8%","62.7%","57.1%","55.0%","54.4%"
"345","345","UC Davis","55.8%","52.4%","50.8%","53.6%","57.6%","49.6%"
"346","346","Abilene Christian","56.4%","53.9%","47.3%","56.1%","56.6%","--"
"347","347","Cornell","56.9%","64.7%","54.3%","55.5%","57.9%","52.8%"
"348","348","Central Mich","57.0%","65.7%","58.2%","56.7%","57.4%","55.0%"
"349","349","Oakland","57.1%","57.6%","64.0%","55.4%","58.5%","57.0%"
"350","350","Grambling St","57.4%","54.4%","51.6%","55.5%","58.4%","52.2%"
"351","351","TN Martin","58.8%","56.1%","54.0%","58.5%","59.0%","53.5%"
