"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"332","332","Tulsa","34.4%","48.7%","50.6%","34.3%","34.6%","28.4%"
"333","333","Liberty","34.5%","28.3%","33.8%","29.9%","37.7%","31.6%"
"334","334","Idaho","34.5%","37.5%","42.9%","32.1%","36.2%","24.8%"
"335","335","Boston U","34.5%","49.8%","53.9%","36.7%","32.9%","29.3%"
"336","336","TX-San Ant","34.6%","40.3%","42.1%","34.2%","35.0%","30.8%"
"337","337","Georgia St","34.7%","34.1%","28.0%","39.5%","32.4%","34.1%"
"338","338","Mississippi","34.8%","41.2%","39.5%","36.3%","33.5%","30.8%"
"339","339","Charl South","34.9%","27.9%","36.9%","36.1%","33.9%","32.1%"
"340","340","Mercer","35.6%","26.4%","25.4%","40.7%","31.9%","28.3%"
"341","341","Tennessee","35.6%","23.9%","15.0%","40.1%","31.4%","24.9%"
"342","342","Lehigh","35.7%","41.8%","35.3%","36.7%","34.9%","28.7%"
"343","343","E Tenn St","35.8%","31.4%","31.3%","38.5%","33.6%","30.0%"
"344","344","Monmouth","36.3%","46.6%","60.0%","36.9%","35.7%","32.2%"
"345","345","E Kentucky","36.5%","34.3%","38.6%","39.0%","34.2%","25.3%"
"346","346","Idaho State","36.6%","42.7%","36.9%","37.6%","35.9%","37.6%"
"347","347","Duquesne","36.6%","51.1%","41.1%","37.5%","35.8%","35.8%"
"348","348","Air Force","37.1%","41.6%","45.0%","37.7%","36.5%","30.6%"
"349","349","Albany","37.6%","39.0%","30.4%","37.7%","37.5%","32.6%"
"350","350","Presbyterian","39.7%","36.4%","41.5%","40.4%","39.3%","31.8%"
"351","351","S Methodist","39.7%","35.3%","50.0%","38.3%","41.2%","32.3%"
