"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"332","332","Wyoming","20.2%","12.8%","8.0%","17.3%","23.2%","15.7%"
"333","333","S Mississippi","20.1%","21.4%","17.6%","20.4%","19.8%","20.8%"
"334","334","Weber State","19.9%","20.0%","23.3%","21.0%","19.2%","25.3%"
"335","335","American","19.8%","17.6%","16.7%","20.8%","18.9%","21.0%"
"336","336","Incarnate Word","19.6%","16.0%","25.9%","18.8%","20.2%","19.2%"
"337","337","Indiana St","19.4%","15.4%","23.3%","22.3%","17.4%","24.3%"
"338","338","Richmond","19.0%","16.4%","20.7%","20.2%","17.5%","21.8%"
"339","339","Longwood","18.8%","15.0%","15.4%","18.3%","19.2%","28.0%"
"340","340","Marist","18.7%","28.9%","44.8%","21.0%","16.9%","22.8%"
"341","341","Charlotte","18.5%","12.6%","10.8%","19.4%","17.7%","27.5%"
"342","342","Lafayette","18.5%","13.3%","8.0%","20.6%","16.4%","20.1%"
"343","343","Stetson","18.5%","13.2%","12.8%","17.1%","19.2%","21.8%"
"344","344","Seattle","18.2%","14.9%","15.2%","19.1%","17.2%","28.7%"
"345","345","Wash State","17.6%","22.9%","23.7%","18.2%","16.9%","22.0%"
"346","346","Loyola-Chi","17.3%","22.3%","21.1%","17.4%","17.2%","19.1%"
"347","347","W Illinois","17.0%","17.6%","25.0%","15.6%","18.0%","24.0%"
"348","348","Holy Cross","16.6%","22.0%","23.1%","16.9%","16.3%","20.6%"
"349","349","Santa Clara","16.4%","15.6%","19.4%","17.0%","15.8%","21.9%"
"350","350","N Iowa","15.7%","16.2%","19.0%","15.6%","15.8%","14.8%"
"351","351","Liberty","13.0%","10.1%","12.5%","12.8%","13.2%","18.2%"
