"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"333","333","Niagara","44.0%","40.1%","33.3%","44.5%","43.7%","46.2%"
"334","334","Jackson St","44.0%","40.0%","33.3%","47.2%","42.2%","45.4%"
"335","335","TX-San Ant","43.9%","42.2%","48.4%","43.5%","44.2%","46.5%"
"336","336","UNLV","43.8%","49.1%","45.5%","44.3%","43.0%","50.1%"
"337","337","Rob Morris","43.8%","44.9%","44.2%","46.1%","42.4%","49.6%"
"338","338","Saint Louis","43.8%","44.6%","50.0%","45.4%","41.5%","46.9%"
"339","339","Howard","43.8%","47.4%","50.0%","46.5%","42.3%","43.4%"
"340","340","E Illinois","43.5%","39.8%","38.9%","45.1%","42.2%","48.8%"
"341","341","Presbyterian","43.2%","34.0%","29.6%","45.3%","41.7%","47.7%"
"342","342","Portland","43.2%","42.1%","40.0%","44.3%","42.5%","47.0%"
"343","343","S Utah","43.0%","43.4%","43.8%","46.7%","41.0%","46.5%"
"344","344","Pacific","42.9%","42.0%","31.2%","44.5%","41.7%","49.3%"
"345","345","Ark Pine Bl","42.9%","40.0%","44.8%","46.0%","41.2%","44.7%"
"346","346","W Carolina","41.9%","47.0%","42.2%","45.6%","39.1%","48.3%"
"347","347","Morgan St","41.8%","41.9%","41.0%","43.5%","40.4%","43.6%"
"348","348","UCSB","41.7%","45.3%","42.2%","43.0%","40.7%","48.4%"
"349","349","Coppin State","41.7%","44.3%","42.9%","49.0%","39.0%","40.5%"
"350","350","Chicago St","40.7%","38.6%","55.8%","41.8%","40.3%","40.9%"
"351","351","St Fran (NY)","40.1%","42.7%","54.8%","40.8%","39.7%","46.2%"
