"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"333","333","Stanford","27.8%","33.9%","30.0%","29.2%","26.5%","32.4%"
"334","334","Old Dominion","27.8%","25.3%","23.4%","29.2%","26.4%","23.7%"
"335","335","TX A&M-CC","27.8%","30.1%","21.5%","28.8%","27.0%","33.0%"
"336","336","Geo Mason","27.6%","22.5%","17.0%","28.4%","26.9%","31.2%"
"337","337","Southern","26.9%","25.8%","25.0%","30.1%","24.9%","29.7%"
"338","338","Albany","26.6%","32.1%","30.4%","24.7%","28.1%","32.0%"
"339","339","Rider","26.5%","23.0%","27.7%","29.4%","24.8%","35.9%"
"340","340","Pepperdine","26.4%","27.8%","29.5%","25.9%","26.7%","25.6%"
"341","341","Towson","26.3%","32.3%","27.8%","24.2%","28.1%","29.9%"
"342","342","New Mexico","26.3%","29.5%","22.6%","25.8%","26.7%","30.3%"
"343","343","N Illinois","26.2%","27.5%","17.6%","25.9%","26.6%","35.1%"
"344","344","Miss Val St","26.2%","29.2%","39.0%","25.5%","26.4%","27.7%"
"345","345","Central Conn","26.1%","27.4%","29.5%","27.2%","25.3%","28.2%"
"346","346","Kennesaw St","25.9%","19.7%","26.4%","26.6%","25.5%","28.2%"
"347","347","New Orleans","25.2%","30.9%","29.6%","26.4%","24.4%","25.9%"
"348","348","Rutgers","24.4%","28.2%","28.3%","25.7%","23.1%","26.7%"
"349","349","GA Tech","24.0%","30.4%","29.0%","21.9%","26.9%","27.8%"
"350","350","Cal St Nrdge","23.2%","25.6%","26.1%","22.5%","23.7%","24.9%"
"351","351","Evansville","19.1%","16.2%","17.2%","19.3%","19.0%","25.2%"
