"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"333","333","Beth-Cook","45.7%","41.2%","43.1%","44.8%","46.1%","48.0%"
"334","334","F Dickinson","45.7%","46.0%","47.6%","47.7%","44.7%","44.3%"
"335","335","St Fran (PA)","45.7%","49.2%","48.3%","44.9%","46.3%","46.0%"
"336","336","Oakland","45.7%","46.0%","42.6%","47.9%","43.8%","49.2%"
"337","337","Montana","45.6%","45.4%","55.0%","46.3%","45.2%","48.8%"
"338","338","Rice","45.3%","43.7%","45.8%","46.4%","44.4%","39.7%"
"339","339","Denver","45.2%","43.7%","39.6%","47.5%","43.5%","44.6%"
"340","340","Stetson","45.1%","43.6%","42.3%","46.2%","44.5%","51.2%"
"341","341","Abilene Christian","45.1%","45.9%","48.5%","47.3%","44.2%","--"
"342","342","IUPUI","44.9%","44.3%","37.1%","44.5%","45.1%","43.6%"
"343","343","Longwood","44.8%","45.0%","34.4%","47.2%","43.5%","46.9%"
"344","344","Maine","44.5%","47.2%","43.6%","46.5%","43.1%","50.5%"
"345","345","Central Ark","44.4%","44.4%","34.4%","47.1%","41.7%","47.9%"
"346","346","Presbyterian","44.3%","43.5%","44.6%","47.8%","42.5%","44.2%"
"347","347","S Utah","44.0%","47.6%","46.3%","47.5%","41.5%","51.3%"
"348","348","E Kentucky","43.8%","38.5%","30.6%","44.3%","43.5%","44.7%"
"349","349","Chicago St","43.6%","46.0%","41.1%","46.4%","42.0%","46.8%"
"350","350","TX Christian","42.9%","39.1%","36.1%","43.4%","42.5%","48.9%"
"351","351","UC Davis","42.9%","36.5%","35.1%","42.5%","43.2%","49.5%"
