"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"333","333","Auburn","38.6%","43.5%","73.3%","35.3%","43.2%","34.5%"
"334","334","Pacific","38.7%","32.3%","52.0%","35.9%","40.5%","35.4%"
"335","335","Jksnville St","38.7%","34.4%","50.0%","36.1%","40.5%","31.6%"
"336","336","Idaho State","38.7%","36.5%","30.0%","38.5%","38.9%","37.4%"
"337","337","McNeese St","38.8%","39.3%","33.3%","39.5%","38.5%","32.8%"
"338","338","Army","38.9%","40.7%","38.9%","36.8%","40.5%","35.8%"
"339","339","Jacksonville","39.0%","35.1%","47.6%","38.4%","39.4%","34.5%"
"340","340","LIU-Brooklyn","39.0%","37.3%","43.5%","41.4%","37.8%","37.2%"
"341","341","South Dakota","39.2%","45.8%","45.5%","34.6%","41.9%","38.0%"
"342","342","UC Davis","39.2%","34.2%","41.7%","39.4%","39.0%","36.8%"
"343","343","Oakland","39.3%","41.0%","47.4%","38.1%","40.5%","36.5%"
"344","344","Duquesne","39.3%","38.5%","36.4%","42.2%","36.8%","37.9%"
"345","345","E Illinois","39.4%","45.0%","57.1%","36.9%","41.3%","38.9%"
"346","346","Texas State","40.0%","34.0%","33.3%","36.7%","42.6%","34.8%"
"347","347","N Arizona","40.1%","34.9%","33.3%","37.7%","41.5%","36.6%"
"348","348","Charl South","40.2%","32.5%","25.0%","38.3%","41.0%","34.4%"
"349","349","Loyola-MD","40.7%","42.6%","47.1%","40.8%","40.5%","30.0%"
"350","350","Cornell","41.1%","54.2%","37.5%","41.3%","41.0%","38.7%"
"351","351","Incarnate Word","41.9%","32.1%","31.6%","47.0%","38.4%","--"
