"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"333","333","Central Conn","44.8%","48.6%","50.8%","44.7%","44.9%","44.6%"
"334","334","Cleveland St","44.8%","41.4%","41.5%","45.1%","44.6%","51.7%"
"335","335","SIU Edward","44.8%","48.3%","48.5%","44.2%","45.5%","48.6%"
"336","336","Florida A&M","44.8%","37.7%","26.5%","49.5%","42.1%","41.3%"
"337","337","Delaware St","44.8%","49.4%","52.0%","45.4%","44.4%","47.7%"
"338","338","Indiana St","44.7%","37.9%","26.4%","47.1%","43.0%","49.4%"
"339","339","Drexel","44.3%","48.5%","44.9%","48.8%","41.5%","45.0%"
"340","340","Binghamton","44.3%","50.3%","45.6%","44.0%","44.5%","44.6%"
"341","341","SE Missouri","44.1%","47.8%","52.6%","45.5%","43.2%","48.9%"
"342","342","Coppin State","44.1%","49.5%","47.8%","45.6%","43.4%","47.0%"
"343","343","Morgan St","44.0%","52.0%","57.1%","43.5%","44.3%","40.2%"
"344","344","Grambling St","43.9%","46.4%","41.3%","48.0%","41.7%","39.4%"
"345","345","Howard","43.6%","44.6%","48.3%","45.5%","42.1%","46.2%"
"346","346","Bradley","43.0%","45.8%","48.1%","40.8%","44.7%","42.3%"
"347","347","Miss Val St","43.0%","47.1%","42.1%","45.7%","42.1%","42.7%"
"348","348","Quinnipiac","42.8%","46.1%","46.9%","41.8%","43.7%","44.0%"
"349","349","Chicago St","42.6%","39.8%","38.2%","43.0%","42.4%","42.3%"
"350","350","Prairie View","41.7%","43.8%","34.2%","43.2%","41.0%","47.7%"
"351","351","IL-Chicago","41.5%","41.2%","24.5%","42.5%","40.7%","43.6%"
