"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"333","333","Coppin State","58.9%","54.9%","59.1%","56.0%","60.4%","55.8%"
"334","334","Miss Val St","59.1%","52.4%","52.8%","52.9%","61.5%","58.1%"
"335","335","Grambling St","59.1%","47.6%","45.5%","54.3%","61.6%","54.0%"
"336","336","NC-Wilmgton","59.2%","70.5%","61.8%","60.1%","58.7%","51.6%"
"337","337","Jacksonville","59.4%","63.6%","64.5%","63.4%","57.4%","56.5%"
"338","338","S Utah","59.5%","58.2%","46.7%","65.8%","56.2%","59.2%"
"339","339","Ark Pine Bl","59.6%","58.4%","59.5%","58.0%","60.4%","55.5%"
"340","340","Chicago St","59.6%","59.0%","66.7%","62.1%","58.6%","56.9%"
"341","341","Loyola-MD","59.7%","66.2%","82.6%","57.7%","61.2%","55.1%"
"342","342","Savannah St","60.3%","62.9%","62.5%","57.2%","61.7%","52.3%"
"343","343","Portland St","60.3%","64.8%","55.6%","58.3%","61.6%","56.2%"
"344","344","VA Military","60.4%","60.4%","66.7%","57.0%","63.1%","57.4%"
"345","345","Holy Cross","60.5%","59.3%","56.5%","59.9%","60.9%","57.3%"
"346","346","Austin Peay","60.8%","55.9%","53.5%","60.9%","60.7%","57.6%"
"347","347","Nicholls St","61.0%","57.3%","65.6%","60.9%","61.0%","55.9%"
"348","348","Citadel","61.0%","51.5%","55.6%","62.2%","60.3%","64.3%"
"349","349","Arizona St","61.2%","59.3%","48.7%","59.6%","63.1%","55.4%"
"350","350","Detroit","61.7%","71.0%","75.0%","56.5%","65.7%","60.3%"
"351","351","Brown","61.8%","60.0%","69.0%","60.0%","63.8%","54.0%"
